ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,6.0,562.35406
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,7.0,496.97742
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,8.0,443.55923
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,9.0,399.90393
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,10.0,363.50027
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,11.0,332.89343
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,12.0,307.16159
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,13.0,285.17172
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,14.0,265.59845
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,15.0,248.37013
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,16.0,233.93631
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,17.0,220.79128
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,18.0,208.36908
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,19.0,196.93726
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,20.0,187.56871
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,21.0,179.38301
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,22.0,171.4155
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,23.0,163.65797
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,24.0,156.22934
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,25.0,149.33923
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,26.0,144.19815
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,27.0,139.47681
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,28.0,134.75597
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,29.0,130.06334
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,30.0,125.44585
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,31.0,120.95287
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,32.0,116.63743
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,33.0,112.56847
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,34.0,109.7243
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,35.0,107.08308
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,36.0,104.39814
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,37.0,101.69099
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,38.0,98.985191
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,39.0,96.301918
P268,41.98595,0.4294042,1.8,9.8,1.4000000000000001,0.4,0.8,418.90000000000003,298.0,Subcooled,40.0,93.659996
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,5.0,458.79727
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,6.0,391.63458
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,7.0,341.35638
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,8.0,302.11499
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,9.0,270.9267
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,10.0,245.66013
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,11.0,224.77994
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,12.0,207.38745
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,13.0,192.56911
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,14.0,179.86116
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,15.0,168.88054
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,16.0,159.09911
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,17.0,150.52438
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,18.0,142.92076
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,19.0,136.02702
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,20.0,129.76208
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,21.0,124.05132
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,22.0,118.84673
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,23.0,114.1127
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,24.0,109.75577
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,25.0,105.68294
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,26.0,101.85744
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,27.0,98.279724
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,28.0,94.963028
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,29.0,91.904869
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,30.0,89.060318
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,31.0,86.373688
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,32.0,83.81691
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,33.0,81.382332
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,34.0,79.070076
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,35.0,76.881889
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,36.0,74.818893
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,37.0,72.87841
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,38.0,71.049355
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,39.0,69.314148
P62,12.83094,0.3206746,2.6,5.6000000000000005,2.8000000000000003,0.4,2.0,361.20000000000005,295.70000000000005,Subcooled,40.0,67.656754
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,5.0,545.99493
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,6.0,467.21204
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,7.0,407.90173
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,8.0,361.8176
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,9.0,325.28275
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,10.0,295.55609
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,11.0,270.91086
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,12.0,250.28764
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,13.0,232.63464
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,14.0,217.45325
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,15.0,204.09656
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,16.0,192.27708
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,17.0,181.77441
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,18.0,172.39003
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,19.0,163.76822
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,20.0,155.97269
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,21.0,148.89209
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,22.0,142.41119
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,23.0,136.49811
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,24.0,131.022
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,25.0,125.88613
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,26.0,121.09981
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,27.0,116.70093
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,28.0,112.66646
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,29.0,108.90295
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,30.0,105.34172
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,31.0,101.96366
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,32.0,98.771011
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,33.0,95.765953
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,34.0,92.941162
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,35.0,90.282272
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,36.0,87.773895
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,37.0,85.405113
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,38.0,83.166267
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,39.0,81.045555
B81,35.9,0.2315804,2.0,8.6,1.0,2.0,0.8,476.3,302.70000000000005,Subcooled,40.0,79.027794
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,5.0,139.64534
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,6.0,124.0567
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,7.0,110.65781
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,8.0,99.666183
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,9.0,90.496727
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,10.0,82.780785
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,11.0,76.303276
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,12.0,70.786629
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,13.0,65.996178
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,14.0,61.836876
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,15.0,58.208515
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,16.0,54.986767
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,17.0,52.109013
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,18.0,49.526249
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,19.0,47.196594
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,20.0,45.090122
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,21.0,43.175022
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,22.0,41.418633
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,23.0,39.798473
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,24.0,38.301884
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,25.0,36.91996
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,26.0,35.641613
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,27.0,34.453709
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,28.0,33.34417
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,29.0,32.303673
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,30.0,31.326193
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,31.0,30.406672
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,32.0,29.541128
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,33.0,28.725117
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,34.0,27.954435
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,35.0,27.225107
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,36.0,26.533463
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,37.0,25.876362
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,38.0,25.251316
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,39.0,24.655745
B206,20.6,0.4687073,2.6,9.600000000000001,0.4,1.6,0.2,359.5,376.6,Subcooled,40.0,24.087784
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,5.0,158.81525
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,6.0,135.65247
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,7.0,118.97037
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,8.0,106.44843
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,9.0,96.379822
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,10.0,88.129509
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,11.0,81.293877
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,12.0,75.478661
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,13.0,70.345528
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,14.0,65.859947
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,15.0,62.015396
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,16.0,58.600452
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,17.0,55.460949
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,18.0,52.588905
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,19.0,50.016315
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,20.0,47.738007
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,21.0,45.675549
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,22.0,43.751514
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,23.0,41.941105
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,24.0,40.249584
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,25.0,38.68874
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,26.0,37.262531
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,27.0,35.957191
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,28.0,34.743595
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,29.0,33.596172
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,30.0,32.503723
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,31.0,31.465057
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,32.0,30.482897
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,33.0,29.559444
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,34.0,28.694538
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,35.0,27.885063
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,36.0,27.124908
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,37.0,26.406847
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,38.0,25.725042
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,39.0,25.077587
B35,33.7,0.674915,1.8,4.2,1.0,0.4,0.4,357.8,293.40000000000003,Subcooled,40.0,24.47418
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,5.0,436.15613
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,6.0,371.59882
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,7.0,322.63626
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,8.0,284.62131
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,9.0,254.43816
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,10.0,229.99228
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,11.0,209.61067
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,12.0,192.49187
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,13.0,177.90125
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,14.0,165.31003
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,15.0,154.33748
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,16.0,144.66873
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,17.0,136.10756
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,18.0,128.46532
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,19.0,121.6039
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,20.0,115.39693
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,21.0,109.77555
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,22.0,104.6758
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,23.0,100.01266
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,24.0,95.72509
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,25.0,91.778694
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,26.0,88.140327
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,27.0,84.773544
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,28.0,81.646912
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,29.0,78.736603
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,30.0,76.022705
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,31.0,73.484253
P9,10.54769,0.5384468,1.4000000000000001,8.0,2.8000000000000003,1.2000000000000002,1.4000000000000001,420.90000000000003,354.70000000000005,Superheated,32.0,71.102577
